minute,0
41780,33.46246684138175
41790,35.77209633546594
41800,34.268977844797234
41810,32.6789558309904
41820,34.957825969963125
41830,30.630275870715543
41840,36.816047753105195
41850,36.66339428543112
41860,38.95136691225144
41870,36.55910799232663
41880,34.041096847662565
41890,39.65373499409895
41900,36.23946235251422
41910,40.577759965570294
41920,39.86956539484105
41930,38.30325416938856
41940,29.47861814073505
41950,37.884816855858666
41960,32.955937619586
41970,32.042215765616334
41980,23.491846586474885
41990,30.1727217754137
42000,30.67293121369885
42010,31.306746868050542
42020,34.182136081771155
42030,32.715998325132325
42040,36.0094262910873
42050,38.70603150498555
42060,41.942255081225134
42070,38.799253894511466
42080,36.62363578912388
42090,41.98806709404015
42100,44.252463865418974
42110,38.54216472707056
42120,45.61457689185442
42130,43.475774057822896
42140,41.422630351861606
42150,39.250032573584775
42160,45.78896103457993
42170,50.1797031948754
42180,48.57902688388743
42190,47.08547326585289
42200,45.15423606144308
42210,46.47692244310442
42220,47.669511502819866
42230,42.064353195616114
42240,52.10138930306326
42250,52.44086324802083
42260,54.37722601041276
42270,42.450438790114134
42280,30.33869758212446
42290,52.631993515879685
42300,51.19916156875822
42310,63.64246406295138
42320,54.93215978704023
42330,49.17742524856695
42340,54.553747451951914
42350,46.963450374158334
42360,52.695543769999034
42370,53.69769159461663
42380,61.04729821063772
42390,50.21228673188455
42400,56.536462783793965
42410,76.60921638650206
42420,83.32759180057306
42430,45.62308548767981
42440,43.250799255922786
42450,52.615354946778496
42460,45.665992146865975
42470,70.65088127099902
42480,87.26717154342042
42490,57.42420232190573
42500,50.21544804112693
42510,57.97600548987126
42520,84.38599598115137
42530,69.38479992090392
42540,93.18342683380986
42550,55.4548823586267
42560,80.4296580351398
42570,53.39792512570634
42580,62.36108918157791
42590,61.22420836678655
42600,58.22790914045353
42610,46.68593187488288
42620,55.467089820746246
42630,50.50216523162
42640,70.00436865955791
42650,55.78389269847819
42660,51.554753074901065
42670,50.90647149155216
42680,41.919752508440276
42690,42.51018529035491
42700,48.12150755401201
42710,43.42579622472107
42720,25.69142462378712
42730,32.11697981029409
42740,28.30642658571139
42750,33.51033845383936
42760,31.745609283733433
42770,31.5982045657206
42780,33.62109366565293
42790,35.8029387451989
42800,37.53682227594844
42810,37.43591874065221
42820,40.352581111208444
42830,37.08991107816227
42840,29.938105319057552
42850,33.631602863098564
42860,34.38232938536029
42870,34.839328759036974
42880,32.63195684733994
42890,29.02933399558625
42900,31.443825374167396
42910,34.45672416777945
42920,32.61933256618701
42930,34.50713888803976
42940,33.564224702441706
42950,44.35453135140096
42960,33.01732049240398
42970,33.495112584365486
42980,34.959570450709386
42990,33.15872128033597
43000,41.512848049334885
43010,36.26020468988641
43020,31.68031219146998
43030,31.662059899828876
43040,34.54095978245875
43050,35.49380319689433
43060,32.257724911409035
43070,28.795445970038905
43080,29.64313454156048
43090,35.18571211814194
43100,35.4003755470796
43110,37.83577234752597
43120,35.438806772875225
43130,33.55464304591637
43140,31.69411489268004
43150,32.98282816088844
43160,37.18928019974394
43170,32.92176614221609
43180,35.06726296428824
43190,33.4967839659591
43200,29.745366981995083
43210,32.816527043859175
43220,31.298576473200356
43230,38.063802323016034
43240,35.51942671258488
43250,34.4061007104529
43260,33.25345055692726
43270,38.57006039532697
43280,35.211141848222965
43290,31.48162128526396
43300,27.734650947869802
43310,36.3686773577208
43320,38.45496263110618
43330,37.651599761991065
43340,38.05915423137384
43350,40.19144438537396
43360,39.3106664450526
43370,37.3697436139645
43380,34.511089225978665
43390,31.198534514597014
43400,38.43921748873362
43410,29.168215651113066
43420,29.497151969152792
43430,26.102906440427688
43440,27.74983699088476
43450,21.4556567193162
43460,29.626255385968573
43470,30.879873487729636
43480,34.359202530891444
43490,40.37745695078891
43500,34.666753367077895
43510,39.16206102280839
43520,39.907871572972084
43530,41.0335730136701
43540,42.7952774053488
43550,39.842536048442724
43560,44.25869514970847
43570,41.76465471458837
43580,47.03087212507424
43590,41.037738907098706
43600,35.6141705905213
43610,39.060063352803624
43620,45.87887126573574
43630,41.2952504436986
43640,45.54146466925527
43650,40.71426465651
43660,47.297728929880336
43670,47.06997711094509
43680,42.42403137723561
43690,41.78934068629855
43700,43.24019011166006
43710,55.54499044858258
43720,40.808168434681846
43730,40.70150411664981
43740,44.59971981117892
43750,42.337211557807166
43760,41.677489301141854
43770,42.0008783316443
43780,23.777874849921457
43790,43.105035225533804
43800,51.75677139417228
43810,41.259192996351906
43820,47.77497791937905
43830,34.13713439335441
43840,54.03786806189449
43850,31.199693230608723
43860,53.95193577136783
43870,63.608831699098246
43880,48.163868284904076
43890,50.08297751162166
43900,56.48385045030283
43910,71.38942620250114
43920,59.646576455403476
43930,63.4510846829343
43940,55.235708616835154
43950,54.686658360739294
43960,43.99558762272831
43970,28.290727513520196
43980,44.50404503818005
43990,26.52828706830323
44000,39.82049385560381
44010,41.99078363130438
44020,68.66027451133117
44030,51.24446004862131
44040,47.30912162227289
44050,57.44217815992506
44060,55.725268057294464
44070,55.57406883698657
44080,62.032381684818546
44090,44.511817667570696
44100,43.168010304826865
44110,39.32797034865984
44120,61.33815949471563
44130,36.232285553607724
44140,56.61446161522341
44150,40.05328039199863
44160,37.97560993601303
44170,23.687441796470996
44180,27.106206021560418
44190,37.79955207700502
44200,30.419859663872145
44210,36.9555698379585
44220,34.326657202520465
44230,26.301337709687576
44240,29.83576964407755
44250,31.777127570914477
44260,28.418372686258824
44270,23.22274080507225
44280,32.6405400971734
44290,33.259063418859924
44300,32.7902324778543
44310,35.026380458067436
44320,30.782588674095997
44330,34.18027588489645
44340,35.847581925933966
44350,42.20373017694072
44360,42.19284052050693
44370,35.365572144301055
44380,35.74644996855577
44390,39.99944517184774
44400,38.12956024434659
44410,35.338718001413476
44420,38.29944781687892
44430,34.88452482535465
44440,30.982679259618383
44450,33.32727258772803
44460,34.339741185024955
44470,34.74057578063544
44480,34.93715956996528
44490,36.70366199854896
44500,45.64376496825031
44510,40.43839056449674
44520,37.74016677540477
44530,38.873875972607095
44540,38.010324934495195
44550,35.50493857020767
44560,41.224898802364
44570,40.683226186931904
44580,34.42681933473397
44590,34.79060812621437
44600,40.794706271519544
44610,37.76538070700656
44620,37.07012040471064
44630,34.42421669382702
44640,43.69931800671678
44650,34.951239299455054
44660,37.763696665075976
44670,31.35720593595874
44680,40.529501194205025
44690,38.66861162085327
44700,39.19164536064105
44710,30.79013094528003
44720,30.507218427396566
44730,34.379913374325675
44740,35.58867693993976
44750,30.820994934900046
44760,31.804606254444796
44770,33.38145337440093
44780,32.199328970316685
44790,37.521703757310505
44800,32.76513271039766
44810,31.052096540250506
44820,32.559873491490535
44830,37.153587026829015
44840,33.310342412024475
44850,34.32675936896118
44860,34.99997472498982
44870,32.20709658519953
44880,35.62539668022896
44890,33.66565140836223
44900,32.66981372507957
44910,39.59246982404238
44920,31.702580146864584
44930,40.5538027793519
44940,29.92859303768311
44950,33.9429937487674
44960,47.09580030488239
44970,36.39369327476937
44980,34.9242397482987
44990,37.56229514681451
45000,36.75400445723536
45010,43.785801411759344
45020,42.68131317291281
45030,38.54401630260382
45040,44.710792155853945
45050,37.08630766684519
45060,43.67454720095245
45070,46.2546678043302
45080,46.045918289115626
45090,50.02526146243787
45100,48.27914169315404
45110,46.032733518424116
45120,45.13259661903857
45130,40.384874511996514
45140,43.487692493786994
45150,46.25297056700111
45160,36.64211291252732
45170,46.5106396829408
45180,47.71241760924447
45190,52.983168300205286
45200,49.824336322604445
45210,49.298943007829536
45220,44.74212043340798
45230,41.842939580265615
45240,43.46654114598881
45250,51.70323270635853
45260,35.53219106888623
45270,40.03794300630981
45280,38.775013185567545
45290,39.435705868071395
45300,49.21100338932393
45310,46.598193533930406
45320,39.44371894274142
45330,71.37314631408486
45340,55.159748114963904
45350,64.94677568875842
45360,50.724460024433995
45370,41.57508057733121
45380,40.7088711357983
45390,58.68928507222373
45400,46.4690390996819
45410,34.58530878022643
45420,39.02984458514304
45430,27.383538074626657
45440,30.694926801824376
45450,49.43299585468218
45460,63.0563573030535
45470,61.94404714704708
45480,61.311673189709545
45490,71.06343459862148
45500,39.14872754007285
45510,49.90642336254911
45520,34.17332714138934
45530,60.147574454234224
45540,46.90310913992388
45550,59.837927337916746
45560,46.3829214016324
45570,26.199738507730025
45580,39.754124311098124
45590,34.66021108055648
45600,22.486600239267116
45610,18.990151807553197
45620,16.79327491816136
45630,31.339053870182163
45640,17.494794639063063
45650,23.779577128759918
45660,35.83872331659117
45670,30.911788891242242
45680,40.834649971193066
45690,37.19367756594306
45700,40.0731099439919
45710,40.22738818723761
45720,33.51626050496353
45730,40.77201582866834
45740,45.4756409419763
45750,33.339558499100455
45760,48.70960209674972
45770,40.15124072772394
45780,38.4420320589575
45790,32.45963233311316
45800,43.22770660384618
45810,35.866669436999025
45820,40.74838087584015
45830,32.52832836912925
45840,37.834182707761975
45850,35.12143328587907
45860,39.596061239225236
45870,35.04466580493059
45880,26.28253401315478
45890,34.495304957414604
45900,41.762205208907844
45910,37.08627421162504
45920,40.99839452097227
45930,38.27786340019271
45940,35.56191369255959
45950,40.738177619805434
45960,41.18751940690182
45970,44.449070018986575
45980,32.300707757074484
45990,34.906029518209834
46000,34.70649559030786
46010,39.926824664324315
46020,40.10966309355198
46030,45.79800451147003
46040,39.5600363202328
46050,29.251579108791173
46060,32.9713497911175
46070,32.709154690816085
46080,33.29950913798418
46090,36.03879931612379
46100,38.5192008519755
46110,46.89846238534922
46120,43.19778762525296
46130,40.249566543040984
46140,38.22301031644111
46150,36.23124328361732
46160,33.146949455930596
46170,44.65491785885565
46180,34.93057785108589
46190,34.65597328871082
46200,28.72355490899567
46210,36.1635749011983
46220,40.53365946494748
46230,37.200387574746486
46240,43.59154497172989
46250,35.789785401112205
46260,39.050426428728585
46270,34.595167828332976
46280,33.564574407359856
46290,36.10211322001687
46300,38.301054556678075
46310,39.35315556822461
46320,43.06705788094487
46330,32.24586481978561
46340,31.265729859793215
46350,36.33624433667025
46360,32.749992339906214
46370,36.325773504785005
46380,38.46745245063991
46390,46.00912040024654
46400,44.963899659430666
46410,39.58025151121785
46420,47.18945168815094
46430,40.43222586282816
46440,48.86077255638439
46450,45.61017109460911
46460,45.80192411046749
46470,37.49055355802258
46480,44.5351115827848
46490,47.577530211102605
46500,46.8767041763243
46510,44.03913323607247
46520,48.2284173572469
46530,44.46171535170788
46540,44.94957061635684
46550,49.527623107679936
46560,33.90581480148522
46570,41.06847328055087
46580,34.930177622453584
46590,47.70646903967079
46600,50.5295253478848
46610,41.93708159265837
46620,40.490666627554205
46630,69.20450125016038
46640,32.275445660995935
46650,40.23386363055753
46660,47.703950046020985
46670,40.4072932621716
46680,50.69938107409208
46690,60.32247131757349
46700,77.31905740526994
46710,70.30461522742378
46720,87.35292497121301
46730,55.14093890091134
46740,54.61495109965673
46750,51.90469351093753
46760,83.34881327580798
46770,85.45845020956948
46780,73.11564978689083
46790,44.630777360675374
46800,58.74384886433261
46810,88.537217925424
46820,63.99051774493158
46830,85.23780403282862
46840,82.9238938892103
46850,61.52183556154113
46860,100.0
46870,48.62036124992588
46880,49.36062742581995
46890,44.71618713154268
46900,57.950433010254294
46910,49.93404697295438
46920,71.99044461600342
46930,52.495494643451956
46940,51.234627283472065
46950,37.20585445317041
46960,38.54805611278417
46970,43.28881167391599
46980,42.46213990195035
46990,46.57337044346642
47000,35.32543353656101
47010,44.29783757053082
47020,46.71703191858058
47030,40.02723751946709
47040,27.865227297704422
47050,34.11335353198297
47060,35.78938663543244
47070,33.01745497562123
47080,38.4654471160703
47090,38.260514920243104
47100,40.67530153727037
47110,32.50839622780965
47120,35.229784954636294
47130,27.63769066884748
47140,36.50601037898076
47150,41.38913738889414
47160,35.13645137859473
47170,36.63720866121483
47180,36.21080094319005
47190,35.43066958160689
47200,36.751800305581675
47210,40.4815507494463
47220,40.95458444089765
47230,32.446200264288386
47240,34.69785938230382
47250,39.61362766216262
47260,33.039182158226275
47270,36.442413874791704
47280,29.605349449167196
47290,35.37884192457731
47300,35.254182588079345
47310,35.86978981349201
47320,36.84685285157858
47330,33.39939395693749
47340,42.824317614037845
47350,35.66092984450062
47360,45.28118986398501
47370,40.76736776176025
47380,37.96658919278965
47390,33.72817055504435
47400,36.78822581625378
47410,38.492112805838666
47420,35.88446586171734
47430,38.98306141565645
47440,40.484163706701
47450,33.48742572859051
47460,32.857896502454786
47470,37.78206907034282
47480,39.40586639499813
47490,30.94809121063749
47500,34.37482962426318
47510,29.860164096386725
47520,31.776154195577845
47530,39.42418769265346
47540,39.05933705075877
47550,34.669833052319085
47560,38.21460614539494
47570,35.257624650020325
47580,35.03687018568396
47590,39.25114130237742
47600,39.61010801206185
47610,37.57638796663317
47620,30.33144653976951
47630,31.789650666592586
47640,43.337418212310666
47650,36.07669660533162
47660,33.25438739577397
47670,34.77623354389859
47680,30.975054657851906
47690,28.141284528452754
47700,37.020060594800015
47710,35.38933258596525
47720,30.654520471554996
47730,29.20485931540622
47740,35.006736005902695
47750,30.0376595002875
47760,28.329222937992288
47770,27.27179694698255
47780,26.8320741240187
47790,26.081443401477202
47800,35.39347282051821
47810,35.843322198644955
47820,39.297339752017514
47830,37.23072166630863
47840,41.86561874201372
47850,46.35788053314486
47860,44.15242539243035
47870,40.310410099709934
47880,43.90087079500487
47890,47.374370449501356
47900,41.088623490840675
47910,44.02623669785654
47920,38.2450280525117
47930,43.09166339713163
47940,39.92334616654025
47950,45.859369279834645
47960,43.47447232744654
47970,40.20779609352799
47980,46.84284644869157
47990,47.27004034507655
48000,43.49303941466075
48010,38.36913422310617
48020,44.556972367043485
48030,39.83985129218256
48040,42.86393742001935
48050,57.062489647125204
48060,32.427225036497454
48070,47.92812254019468
48080,63.017212047873734
48090,56.09423541414881
48100,56.912607766158125
48110,70.22382943433529
48120,61.58523768068893
48130,56.54739216627914
48140,32.492566495460075
48150,91.65191703383326
48160,75.54072264030381
48170,51.71326735779013
48180,51.44092207415503
48190,87.93950954526821
48200,81.99309433410285
48210,51.7841470887136
48220,95.36967971787443
48230,77.44694612043435
48240,78.95343034654326
48250,63.309830560704235
48260,95.13723146355731
48270,75.701433103902
48280,66.88789050561394
48290,73.88140340066793
48300,54.395116589411536
48310,88.61187612200725
48320,70.93341679080761
48330,44.237049106538365
48340,49.221259903962455
48350,59.09504583627428
48360,56.78836748766127
48370,46.19496436921734
48380,61.18801315590862
48390,57.08672099783916
48400,57.22912560310118
48410,51.771558867862296
48420,49.865563751600206
48430,53.72936278008288
48440,26.491642050158323
48450,46.84323883052192
48460,42.60353691862607
48470,39.78679036177715
48480,30.928152715707945
48490,28.257131317149923
48500,31.738792006551915
48510,31.52130357172165
48520,36.8522969707967
48530,36.71003495916221
48540,36.04416991912759
48550,33.24773886808118
48560,33.329901654488815
48570,30.407791518820904
48580,37.60502141844639
48590,36.076678826763946
48600,35.3240366428139
48610,31.577063490725006
48620,33.96908662771522
48630,35.46653247146308
48640,33.522972827247564
48650,32.99152041694492
48660,34.936643234559696
48670,36.34464288152363
48680,33.84722712061095
48690,33.19889295191828
48700,33.59228693951736
48710,37.932659721970765
48720,33.23471519247658
48730,30.53780361587612
48740,34.94170280198896
48750,35.0736741512375
48760,32.10551871171015
48770,36.55903468676723
48780,34.01351370088874
48790,35.92152399461587
48800,38.2297058472652
48810,39.39876970125895
48820,40.805527803537
48830,38.15047444228532
48840,40.895159835598676
48850,41.346993997998084
48860,35.16502409902784
48870,40.60782505596616
48880,35.790676538837076
48890,40.48919386977649
48900,38.145192628629616
48910,34.23190814766151
48920,33.976013855499616
48930,36.74678008974507
48940,31.62719464772392
48950,34.98081891946912
48960,32.1596373858243
48970,32.45410894390215
48980,44.56931372089275
48990,40.35524223457064
49000,38.66702650022044
49010,31.31385076175391
49020,36.968501940648196
49030,34.702928044606274
49040,31.820953820779614
49050,38.11110790806631
49060,30.859630040461415
49070,31.17035318529038
49080,33.39960581114845
49090,33.07377886702052
49100,33.26845260000173
49110,33.85588626736117
49120,33.07805854434126
49130,40.13314787671901
49140,31.94734903369362
49150,34.41344635519456
49160,35.35357646303776
49170,28.27100972635206
49180,30.53325306590699
49190,32.26518498239671
49200,31.624087976338778
49210,33.00344961167497
49220,38.66438965903501
49230,33.958925829294664
49240,33.9887515535853
49250,47.59972082420126
49260,40.31970168755027
49270,39.76304627309474
49280,35.9994482221113
49290,37.13565879539837
49300,39.29669160138575
49310,41.214781789662986
49320,39.59663211546322
49330,40.35241668923831
49340,39.92238901053279
49350,45.19455320676175
49360,48.72912894258675
49370,47.172814728157164
49380,41.940569778452705
49390,48.18693589992939
49400,42.92111088471639
49410,50.22039748326902
49420,49.42113927211461
49430,45.63264886841956
49440,48.98350981315923
49450,38.5795735090092
49460,57.151734395477824
49470,31.169877939438383
49480,47.75758317879937
49490,48.73824343390397
49500,59.416829341530246
49510,41.46426117082161
49520,39.34740950937999
49530,42.36127841522257
49540,49.222183800967485
49550,72.72476196869353
49560,68.32080734714506
49570,33.463792983057466
49580,63.93222717987112
49590,71.16304886462405
49600,82.07541981433528
49610,58.23585455624424
49620,68.038916907582
49630,81.12675185464317
49640,76.81720681098557
49650,70.99407697666109
49660,76.08393415044806
49670,45.50417286193139
49680,69.16387963670931
49690,42.448434480963506
49700,64.06045293819292
49710,85.9570789538198
49720,87.85524502309926
49730,66.97900111670656
49740,74.693542149634
49750,55.48163304048809
49760,80.46966386756664
49770,79.92037954053286
49780,58.163226034487856
49790,67.09957593144505
49800,52.354144629714064
49810,66.03308817627969
49820,37.960043108283436
49830,50.4947398615826
49840,68.85602601352227
49850,53.918080606800565
49860,43.33680554081384
49870,43.17296917191444
49880,38.53923158487516
49890,41.642810676215
49900,38.85651371257113
49910,37.18962442789757
49920,36.03885133429068
49930,28.679925797770085
49940,30.102987317600622
49950,28.34140070228918
49960,31.875074881922497
49970,30.650190493143544
49980,33.15608512611996
49990,32.61237248532603
50000,35.45525731100502
50010,33.15290127736457
50020,35.358654649762435
50030,33.76758681244854
50040,37.2942570229673
50050,37.664714539517185
50060,33.83058621992318
50070,33.81749177611952
50080,34.81466261389533
50090,37.78575754222562
50100,38.74553318194796
50110,38.47795481184167
50120,37.281990899275726
50130,35.072070037307356
50140,37.829766122154346
50150,39.254342096038826
50160,30.772835399637636
50170,28.819603842879182
50180,35.95555104376122
50190,32.5045468498167
50200,30.582359112857514
50210,32.52313308259612
50220,34.95067393094866
50230,34.02020598569797
50240,36.60686724306241
50250,35.91786127266134
50260,32.4236092350712
50270,35.83941341364938
50280,33.336650555740064
50290,30.495452665700935
50300,37.743338326775515
50310,39.58450066391683
50320,35.72286557097777
50330,37.517221495504
50340,36.62372784113518
50350,35.80626325229746
50360,35.02646942244237
50370,40.58273191688808
50380,36.21686416874621
50390,35.02869236313422
50400,31.254302342985415
50410,34.89353200098344
50420,37.02753224697461
50430,37.39847913498213
50440,29.15761541318744
50450,37.598220532738225
50460,32.18142904588343
50470,35.10566038377704
50480,38.386489545442736
50490,38.95740572069074
50500,32.62420393265302
50510,34.023399587394316
50520,26.615113896349193
50530,34.93661075359728
50540,35.307679731440864
50550,38.64784660612516
50560,41.78880615471487
50570,35.09380951745655
50580,34.89949682430923
50590,36.16850607542317
50600,37.39364463402277
50610,31.862589356152636
50620,34.29193823872853
50630,29.115420596882018
50640,36.43304337881735
50650,35.995619431179584
50660,29.02591784052639
50670,34.67963554931886
50680,35.984005595481634
50690,39.1067663591873
50700,35.40955371263649
50710,42.957151207177176
50720,36.82945647835969
50730,38.91701188136616
50740,39.681038148669955
50750,45.51844860521943
50760,39.59284861092108
50770,42.24912097564669
50780,43.92056636130001
50790,47.92506383370854
50800,45.06529859948173
50810,43.6645534728543
50820,39.97218687042119
50830,44.60423806922323
50840,50.98218426298491
50850,50.2569994624903
50860,29.55591995077014
50870,50.551099945257015
50880,42.43890034578189
50890,40.989716275644994
50900,56.5245251702496
50910,54.08692671404468
50920,32.95653937534852
50930,49.081934539710446
50940,35.83535095847512
50950,46.230494758247396
50960,46.60455630964381
50970,46.660857560072685
50980,50.17236697451872
50990,51.70252197654174
51000,72.07332336058482
51010,55.39362769943092
51020,65.92343752721983
51030,57.322641429340344
51040,73.79818859097372
51050,44.00807879144101
51060,48.057422404522306
51070,48.956069464233344
51080,65.17207549016771
51090,71.87123016089913
51100,52.60605884908006
51110,69.29635930590509
51120,41.882981939836206
51130,47.05576354774625
51140,83.0282454872656
51150,56.80326125837982
51160,71.53104267865561
51170,83.47533424384388
51180,81.57131240238125
51190,66.07535567144981
51200,70.13706333233152
51210,70.92459917994624
51220,91.33306759616667
51230,59.55283787017296
51240,69.62436957014033
51250,72.47280091828249
51260,52.99060165180674
51270,27.233820340795074
51280,39.90436303407631
51290,35.15758163962261
51300,52.94405749215865
51310,33.39197475673725
51320,46.560016659632836
51330,44.57704969479231
51340,41.41837804159657
51350,45.32216347862775
51360,23.16577696843198
51370,33.66635475047252
51380,34.83005610185078
51390,28.905831844826853
51400,30.806321711671846
51410,36.529754427925425
51420,32.28681041930952
51430,33.260604707382704
51440,30.440003301728595
51450,32.554873624629224
51460,35.5838811367822
51470,32.158369423704386
51480,34.79483951993713
51490,31.18444809584874
51500,39.257649601053764
51510,33.235106753477076
51520,39.350409165601526
51530,34.75096517356046
51540,35.725581556971704
51550,32.299796207858016
51560,34.80085255252139
51570,32.47810273065969
51580,37.130505953689635
51590,35.41239997160881
51600,31.100695127548768
51610,30.45704689925339
51620,34.000936716108896
51630,31.67978029799413
51640,36.89299813356145
51650,34.48295455857881
51660,33.96438724390114
51670,38.351286440678294
51680,35.338935189242626
51690,37.6244766151405
51700,35.550049012512225
51710,38.35783670596304
51720,33.96137602754822
51730,35.16250965398707
51740,34.4112617821436
51750,34.83240889787177
51760,35.6096395593033
51770,39.011398241080386
51780,36.825773442142975
51790,35.79894002773376
51800,34.90456861831333
51810,34.62334806202187
51820,32.51210964890639
51830,32.276502266486595
51840,35.9938208915547
51850,35.45289445128471
51860,31.279477228591052
51870,31.993529542221967
51880,39.16137184955069
51890,38.16236644679755
51900,33.098478185518864
51910,29.972466795286657
51920,36.58391455553942
51930,34.033704342564256
51940,35.28069557842994
51950,35.85028016773516
51960,33.912951258442156
51970,34.52187262859793
51980,36.25710028572728
51990,37.648168069861086
52000,37.18144496940737
52010,37.00320352479335
52020,27.959393495373916
52030,32.11171748524734
52040,39.56647393872606
52050,31.485002970166857
52060,29.345150135905694
52070,28.69215965740539
52080,31.327163647706687
52090,29.308691254960678
52100,31.036465065438975
52110,34.93819562295644
52120,34.68289608293653
52130,42.191802234844396
52140,39.91831674245611
52150,41.8916701535449
52160,34.93187677930269
52170,40.67840542999125
52180,41.49842796780809
52190,48.15042648716709
52200,43.79838167545319
52210,42.7656589126497
52220,43.373690676809076
52230,40.25182675948055
52240,45.23906308973502
52250,43.629682362389076
52260,55.21331167413757
52270,44.88213578308511
52280,47.207115885121645
52290,42.92354133264981
52300,48.79103012182709
52310,45.49740025507361
52320,48.387780680466996
52330,49.34432873686776
52340,45.23216143738287
52350,38.0591060314306
52360,48.82473442304355
52370,55.56058244965588
52380,46.02603842548751
52390,49.97754515487714
52400,48.205642224216234
52410,52.62645581987776
52420,47.91309447070359
52430,50.70055578537858
52440,43.48170949220833
52450,70.76985789913246
52460,57.407297906778716
52470,59.48963489520112
52480,65.36800851307513
52490,59.24862882936131
52500,45.08870309154605
52510,70.42995728847963
52520,76.22035061877688
52530,73.0727309208511
52540,52.6546610207609
52550,66.68618161797217
52560,57.5747995516639
52570,42.76573093070799
52580,62.9834756283884
52590,96.62569617182845
52600,76.67073697555884
52610,75.52504707269426
52620,47.96075690175204
52630,63.20721419119634
52640,71.83049719085761
52650,83.07428230229435
52660,55.58586420933521
52670,72.18628929931666
52680,65.0424167061596
52690,81.73445936600824
52700,57.703695760334895
52710,64.43057952819827
52720,74.06645381019958
52730,47.79754241032622
52740,51.877527890564835
52750,50.87207638010088
52760,42.19728080107265
52770,42.189096826368356
52780,45.9460806784188
52790,40.23995262383876
52800,30.313252571467
52810,25.092062005034578
52820,32.82665817012254
52830,34.349524838050776
52840,33.89345503957224
52850,33.8976818259791
52860,33.328459653220975
52870,33.76747861708847
52880,32.75353551515858
52890,35.29527293545523
52900,35.47322893452271
52910,36.51351711797045
52920,33.22379719702999
52930,35.80353743953902
52940,33.86715828407955
52950,31.701953333509962
52960,42.074809290983374
52970,35.02057812762902
52980,31.4634622663271
52990,39.57179185414137
53000,33.26749542360365
53010,35.2182485824569
53020,32.68952065044098
53030,36.160988016408666
53040,30.224698693513254
53050,31.575773323420645
53060,32.38316277288391
53070,30.53779558458467
53080,34.46513972174296
53090,33.34444411830451
53100,33.219775497346575
53110,30.868708178791238
53120,29.762649745293253
53130,31.315463961323523
53140,30.290519236350686
53150,31.335533615640465
53160,33.61848194719716
53170,35.41959929515236
53180,32.317893588727095
53190,41.03198659327264
53200,36.83934529299243
53210,28.7047863024742
53220,33.06048043496329
53230,28.509457023989917
53240,32.566749204655544
53250,32.634674488942885
53260,29.9153621862336
53270,45.43682940740298
53280,31.251287988386213
53290,29.357719229011945
53300,39.656725494582034
53310,36.854970307191564
53320,31.76332966666504
53330,34.23186546457198
53340,37.32576967168453
53350,27.724089257301706
53360,32.29544297775775
53370,29.34304643649637
53380,32.74808036141115
53390,38.06232383353431
53400,37.03701916128804
53410,36.29769676633054
53420,33.81764764092208
53430,35.775909934713205
53440,36.61411313492175
53450,32.35491526070427
53460,34.65060715078875
53470,28.25784563824429
53480,32.32827185667399
53490,25.06887641743407
53500,24.352127167961303
53510,30.85952767179977
53520,32.358158623569466
53530,31.506502497113605
53540,26.06894300708928
53550,33.823291348637824
53560,33.19960954304768
53570,26.083396433928886
53580,36.86663784299965
53590,39.74612232265193
53600,38.65608048214377
53610,41.05665681707639
53620,35.42641018058362
53630,29.934933568026903
53640,41.54678512743134
53650,37.872579363163325
53660,43.0930977379398
53670,43.4995370532156
53680,40.78162822781079
53690,37.75501742752211
53700,45.12843119151586
53710,48.29801894308677
53720,47.21301527539407
53730,43.710802841271864
53740,44.09564704033061
53750,36.0688447119768
53760,33.20111496187792
53770,46.639753287094216
53780,35.976156384958664
53790,37.13956690908401
53800,43.24712753380296
53810,36.29127695978664
53820,38.681645423555686
53830,41.87075246056826
53840,35.048989720865194
53850,49.863471747478194
53860,42.99226673624102
53870,46.46324026393284
53880,44.18515076392064
53890,38.35907610360023
53900,42.97263604550786
53910,45.90676362168238
53920,53.64705323972918
53930,56.491658816619555
53940,58.133185967147064
53950,58.2828544575718
53960,44.248150145519034
53970,59.04735521015485
53980,51.467449622454744
53990,62.556871100817936
54000,76.21928281663212
54010,85.81606335270321
54020,47.497650567667804
54030,77.76001427379325
54040,57.04332354420664
54050,63.78780981742455
54060,88.54867529647755
54070,63.1865089456883
54080,63.10475331694684
54090,75.59314713164439
54100,46.84813848370541
54110,64.96246292613397
54120,75.16479524038327
54130,60.11787253286544
54140,48.00543779411005
54150,54.72318751193253
54160,56.0943999958134
54170,70.70816481890742
54180,48.95044885854212
54190,48.01847191616315
54200,32.48894315869179
54210,38.96983427042264
54220,36.32526070455776
54230,56.18203192585349
54240,15.940874623051036
54250,19.179756408651947
54260,24.89972512605752
54270,32.35052940992145
54280,24.37681055160057
54290,29.092615436912286
54300,32.70806333151164
54310,27.88208043487225
54320,31.752279399341866
54330,27.52232316674745
54340,30.258615748506774
54350,34.259718257634034
54360,32.80662125908287
54370,35.42651662543623
54380,40.59657161338106
54390,40.35605681661754
54400,37.29651043492925
54410,40.66945658959616
54420,35.8095619626254
54430,36.247163824657
54440,33.837551658903095
54450,31.218603464597958
54460,36.3433610793108
54470,38.54893212804375
54480,34.264184467591264
54490,34.0850314663834
54500,29.786017597440868
